./data/train/mfccs/cv-valid-train-sample-025051,./data/train/ivectors/cv-valid-train-sample-025051,./data/train/embeddings/cv-valid-train-sample-025051,./data/train/txt/sample-025051.txt,indian
./data/train/mfccs/cv-valid-train-sample-025308,./data/train/ivectors/cv-valid-train-sample-025308,./data/train/embeddings/cv-valid-train-sample-025308,./data/train/txt/sample-025308.txt,indian
./data/train/mfccs/cv-valid-train-sample-025521,./data/train/ivectors/cv-valid-train-sample-025521,./data/train/embeddings/cv-valid-train-sample-025521,./data/train/txt/sample-025521.txt,indian
./data/train/mfccs/cv-valid-train-sample-025655,./data/train/ivectors/cv-valid-train-sample-025655,./data/train/embeddings/cv-valid-train-sample-025655,./data/train/txt/sample-025655.txt,indian
./data/train/mfccs/cv-valid-train-sample-025785,./data/train/ivectors/cv-valid-train-sample-025785,./data/train/embeddings/cv-valid-train-sample-025785,./data/train/txt/sample-025785.txt,indian
./data/train/mfccs/cv-valid-train-sample-025999,./data/train/ivectors/cv-valid-train-sample-025999,./data/train/embeddings/cv-valid-train-sample-025999,./data/train/txt/sample-025999.txt,indian
./data/train/mfccs/cv-valid-train-sample-026053,./data/train/ivectors/cv-valid-train-sample-026053,./data/train/embeddings/cv-valid-train-sample-026053,./data/train/txt/sample-026053.txt,indian
./data/train/mfccs/cv-valid-train-sample-026158,./data/train/ivectors/cv-valid-train-sample-026158,./data/train/embeddings/cv-valid-train-sample-026158,./data/train/txt/sample-026158.txt,indian
./data/train/mfccs/cv-valid-train-sample-026289,./data/train/ivectors/cv-valid-train-sample-026289,./data/train/embeddings/cv-valid-train-sample-026289,./data/train/txt/sample-026289.txt,indian
./data/train/mfccs/cv-valid-train-sample-026447,./data/train/ivectors/cv-valid-train-sample-026447,./data/train/embeddings/cv-valid-train-sample-026447,./data/train/txt/sample-026447.txt,indian
./data/train/mfccs/cv-valid-train-sample-026645,./data/train/ivectors/cv-valid-train-sample-026645,./data/train/embeddings/cv-valid-train-sample-026645,./data/train/txt/sample-026645.txt,indian
./data/train/mfccs/cv-valid-train-sample-026817,./data/train/ivectors/cv-valid-train-sample-026817,./data/train/embeddings/cv-valid-train-sample-026817,./data/train/txt/sample-026817.txt,indian
./data/train/mfccs/cv-valid-train-sample-026956,./data/train/ivectors/cv-valid-train-sample-026956,./data/train/embeddings/cv-valid-train-sample-026956,./data/train/txt/sample-026956.txt,indian
./data/train/mfccs/cv-valid-train-sample-027159,./data/train/ivectors/cv-valid-train-sample-027159,./data/train/embeddings/cv-valid-train-sample-027159,./data/train/txt/sample-027159.txt,indian
./data/train/mfccs/cv-valid-train-sample-027226,./data/train/ivectors/cv-valid-train-sample-027226,./data/train/embeddings/cv-valid-train-sample-027226,./data/train/txt/sample-027226.txt,indian
./data/train/mfccs/cv-valid-train-sample-027483,./data/train/ivectors/cv-valid-train-sample-027483,./data/train/embeddings/cv-valid-train-sample-027483,./data/train/txt/sample-027483.txt,indian
./data/train/mfccs/cv-valid-train-sample-027518,./data/train/ivectors/cv-valid-train-sample-027518,./data/train/embeddings/cv-valid-train-sample-027518,./data/train/txt/sample-027518.txt,indian
./data/train/mfccs/cv-valid-train-sample-027800,./data/train/ivectors/cv-valid-train-sample-027800,./data/train/embeddings/cv-valid-train-sample-027800,./data/train/txt/sample-027800.txt,indian
./data/train/mfccs/cv-valid-train-sample-027975,./data/train/ivectors/cv-valid-train-sample-027975,./data/train/embeddings/cv-valid-train-sample-027975,./data/train/txt/sample-027975.txt,indian
./data/train/mfccs/cv-valid-train-sample-028346,./data/train/ivectors/cv-valid-train-sample-028346,./data/train/embeddings/cv-valid-train-sample-028346,./data/train/txt/sample-028346.txt,indian
./data/train/mfccs/cv-valid-train-sample-028497,./data/train/ivectors/cv-valid-train-sample-028497,./data/train/embeddings/cv-valid-train-sample-028497,./data/train/txt/sample-028497.txt,indian
./data/train/mfccs/cv-valid-train-sample-028569,./data/train/ivectors/cv-valid-train-sample-028569,./data/train/embeddings/cv-valid-train-sample-028569,./data/train/txt/sample-028569.txt,indian
./data/train/mfccs/cv-valid-train-sample-028680,./data/train/ivectors/cv-valid-train-sample-028680,./data/train/embeddings/cv-valid-train-sample-028680,./data/train/txt/sample-028680.txt,indian
./data/train/mfccs/cv-valid-train-sample-028716,./data/train/ivectors/cv-valid-train-sample-028716,./data/train/embeddings/cv-valid-train-sample-028716,./data/train/txt/sample-028716.txt,indian
./data/train/mfccs/cv-valid-train-sample-028908,./data/train/ivectors/cv-valid-train-sample-028908,./data/train/embeddings/cv-valid-train-sample-028908,./data/train/txt/sample-028908.txt,indian
./data/train/mfccs/cv-valid-train-sample-029085,./data/train/ivectors/cv-valid-train-sample-029085,./data/train/embeddings/cv-valid-train-sample-029085,./data/train/txt/sample-029085.txt,indian
./data/train/mfccs/cv-valid-train-sample-029147,./data/train/ivectors/cv-valid-train-sample-029147,./data/train/embeddings/cv-valid-train-sample-029147,./data/train/txt/sample-029147.txt,indian
./data/train/mfccs/cv-valid-train-sample-029240,./data/train/ivectors/cv-valid-train-sample-029240,./data/train/embeddings/cv-valid-train-sample-029240,./data/train/txt/sample-029240.txt,indian
./data/train/mfccs/cv-valid-train-sample-029424,./data/train/ivectors/cv-valid-train-sample-029424,./data/train/embeddings/cv-valid-train-sample-029424,./data/train/txt/sample-029424.txt,indian
./data/train/mfccs/cv-valid-train-sample-029494,./data/train/ivectors/cv-valid-train-sample-029494,./data/train/embeddings/cv-valid-train-sample-029494,./data/train/txt/sample-029494.txt,indian
./data/train/mfccs/cv-valid-train-sample-029601,./data/train/ivectors/cv-valid-train-sample-029601,./data/train/embeddings/cv-valid-train-sample-029601,./data/train/txt/sample-029601.txt,indian
./data/train/mfccs/cv-valid-train-sample-029757,./data/train/ivectors/cv-valid-train-sample-029757,./data/train/embeddings/cv-valid-train-sample-029757,./data/train/txt/sample-029757.txt,indian
./data/train/mfccs/cv-valid-train-sample-029930,./data/train/ivectors/cv-valid-train-sample-029930,./data/train/embeddings/cv-valid-train-sample-029930,./data/train/txt/sample-029930.txt,indian
./data/train/mfccs/cv-valid-train-sample-030018,./data/train/ivectors/cv-valid-train-sample-030018,./data/train/embeddings/cv-valid-train-sample-030018,./data/train/txt/sample-030018.txt,indian
./data/train/mfccs/cv-valid-train-sample-030054,./data/train/ivectors/cv-valid-train-sample-030054,./data/train/embeddings/cv-valid-train-sample-030054,./data/train/txt/sample-030054.txt,indian
./data/train/mfccs/cv-valid-train-sample-030262,./data/train/ivectors/cv-valid-train-sample-030262,./data/train/embeddings/cv-valid-train-sample-030262,./data/train/txt/sample-030262.txt,indian
./data/train/mfccs/cv-valid-train-sample-030369,./data/train/ivectors/cv-valid-train-sample-030369,./data/train/embeddings/cv-valid-train-sample-030369,./data/train/txt/sample-030369.txt,indian
./data/train/mfccs/cv-valid-train-sample-030529,./data/train/ivectors/cv-valid-train-sample-030529,./data/train/embeddings/cv-valid-train-sample-030529,./data/train/txt/sample-030529.txt,indian
./data/train/mfccs/cv-valid-train-sample-030786,./data/train/ivectors/cv-valid-train-sample-030786,./data/train/embeddings/cv-valid-train-sample-030786,./data/train/txt/sample-030786.txt,indian
./data/train/mfccs/cv-valid-train-sample-031087,./data/train/ivectors/cv-valid-train-sample-031087,./data/train/embeddings/cv-valid-train-sample-031087,./data/train/txt/sample-031087.txt,indian
./data/train/mfccs/cv-valid-train-sample-031433,./data/train/ivectors/cv-valid-train-sample-031433,./data/train/embeddings/cv-valid-train-sample-031433,./data/train/txt/sample-031433.txt,indian
./data/train/mfccs/cv-valid-train-sample-031671,./data/train/ivectors/cv-valid-train-sample-031671,./data/train/embeddings/cv-valid-train-sample-031671,./data/train/txt/sample-031671.txt,indian
./data/train/mfccs/cv-valid-train-sample-031816,./data/train/ivectors/cv-valid-train-sample-031816,./data/train/embeddings/cv-valid-train-sample-031816,./data/train/txt/sample-031816.txt,indian
./data/train/mfccs/cv-valid-train-sample-031858,./data/train/ivectors/cv-valid-train-sample-031858,./data/train/embeddings/cv-valid-train-sample-031858,./data/train/txt/sample-031858.txt,indian
./data/train/mfccs/cv-valid-train-sample-032118,./data/train/ivectors/cv-valid-train-sample-032118,./data/train/embeddings/cv-valid-train-sample-032118,./data/train/txt/sample-032118.txt,indian
./data/train/mfccs/cv-valid-train-sample-032199,./data/train/ivectors/cv-valid-train-sample-032199,./data/train/embeddings/cv-valid-train-sample-032199,./data/train/txt/sample-032199.txt,indian
./data/train/mfccs/cv-valid-train-sample-032311,./data/train/ivectors/cv-valid-train-sample-032311,./data/train/embeddings/cv-valid-train-sample-032311,./data/train/txt/sample-032311.txt,indian
./data/train/mfccs/cv-valid-train-sample-032454,./data/train/ivectors/cv-valid-train-sample-032454,./data/train/embeddings/cv-valid-train-sample-032454,./data/train/txt/sample-032454.txt,indian
./data/train/mfccs/cv-valid-train-sample-032538,./data/train/ivectors/cv-valid-train-sample-032538,./data/train/embeddings/cv-valid-train-sample-032538,./data/train/txt/sample-032538.txt,indian
./data/train/mfccs/cv-valid-train-sample-032729,./data/train/ivectors/cv-valid-train-sample-032729,./data/train/embeddings/cv-valid-train-sample-032729,./data/train/txt/sample-032729.txt,indian
./data/train/mfccs/cv-valid-train-sample-032932,./data/train/ivectors/cv-valid-train-sample-032932,./data/train/embeddings/cv-valid-train-sample-032932,./data/train/txt/sample-032932.txt,indian
./data/train/mfccs/cv-valid-train-sample-033011,./data/train/ivectors/cv-valid-train-sample-033011,./data/train/embeddings/cv-valid-train-sample-033011,./data/train/txt/sample-033011.txt,indian
./data/train/mfccs/cv-valid-train-sample-033112,./data/train/ivectors/cv-valid-train-sample-033112,./data/train/embeddings/cv-valid-train-sample-033112,./data/train/txt/sample-033112.txt,indian
./data/train/mfccs/cv-valid-train-sample-033178,./data/train/ivectors/cv-valid-train-sample-033178,./data/train/embeddings/cv-valid-train-sample-033178,./data/train/txt/sample-033178.txt,indian
./data/train/mfccs/cv-valid-train-sample-033406,./data/train/ivectors/cv-valid-train-sample-033406,./data/train/embeddings/cv-valid-train-sample-033406,./data/train/txt/sample-033406.txt,indian
./data/train/mfccs/cv-valid-train-sample-033473,./data/train/ivectors/cv-valid-train-sample-033473,./data/train/embeddings/cv-valid-train-sample-033473,./data/train/txt/sample-033473.txt,indian
./data/train/mfccs/cv-valid-train-sample-033560,./data/train/ivectors/cv-valid-train-sample-033560,./data/train/embeddings/cv-valid-train-sample-033560,./data/train/txt/sample-033560.txt,indian
./data/train/mfccs/cv-valid-train-sample-033655,./data/train/ivectors/cv-valid-train-sample-033655,./data/train/embeddings/cv-valid-train-sample-033655,./data/train/txt/sample-033655.txt,indian
./data/train/mfccs/cv-valid-train-sample-033874,./data/train/ivectors/cv-valid-train-sample-033874,./data/train/embeddings/cv-valid-train-sample-033874,./data/train/txt/sample-033874.txt,indian
./data/train/mfccs/cv-valid-train-sample-033982,./data/train/ivectors/cv-valid-train-sample-033982,./data/train/embeddings/cv-valid-train-sample-033982,./data/train/txt/sample-033982.txt,indian
./data/train/mfccs/cv-valid-train-sample-034254,./data/train/ivectors/cv-valid-train-sample-034254,./data/train/embeddings/cv-valid-train-sample-034254,./data/train/txt/sample-034254.txt,indian
./data/train/mfccs/cv-valid-train-sample-034261,./data/train/ivectors/cv-valid-train-sample-034261,./data/train/embeddings/cv-valid-train-sample-034261,./data/train/txt/sample-034261.txt,indian
./data/train/mfccs/cv-valid-train-sample-034363,./data/train/ivectors/cv-valid-train-sample-034363,./data/train/embeddings/cv-valid-train-sample-034363,./data/train/txt/sample-034363.txt,indian
./data/train/mfccs/cv-valid-train-sample-034532,./data/train/ivectors/cv-valid-train-sample-034532,./data/train/embeddings/cv-valid-train-sample-034532,./data/train/txt/sample-034532.txt,indian
./data/train/mfccs/cv-valid-train-sample-034777,./data/train/ivectors/cv-valid-train-sample-034777,./data/train/embeddings/cv-valid-train-sample-034777,./data/train/txt/sample-034777.txt,indian
./data/train/mfccs/cv-valid-train-sample-035040,./data/train/ivectors/cv-valid-train-sample-035040,./data/train/embeddings/cv-valid-train-sample-035040,./data/train/txt/sample-035040.txt,indian
./data/train/mfccs/cv-valid-train-sample-035136,./data/train/ivectors/cv-valid-train-sample-035136,./data/train/embeddings/cv-valid-train-sample-035136,./data/train/txt/sample-035136.txt,indian
./data/train/mfccs/cv-valid-train-sample-035231,./data/train/ivectors/cv-valid-train-sample-035231,./data/train/embeddings/cv-valid-train-sample-035231,./data/train/txt/sample-035231.txt,indian
./data/train/mfccs/cv-valid-train-sample-035333,./data/train/ivectors/cv-valid-train-sample-035333,./data/train/embeddings/cv-valid-train-sample-035333,./data/train/txt/sample-035333.txt,indian
./data/train/mfccs/cv-valid-train-sample-035419,./data/train/ivectors/cv-valid-train-sample-035419,./data/train/embeddings/cv-valid-train-sample-035419,./data/train/txt/sample-035419.txt,indian
./data/train/mfccs/cv-valid-train-sample-035503,./data/train/ivectors/cv-valid-train-sample-035503,./data/train/embeddings/cv-valid-train-sample-035503,./data/train/txt/sample-035503.txt,indian
./data/train/mfccs/cv-valid-train-sample-035565,./data/train/ivectors/cv-valid-train-sample-035565,./data/train/embeddings/cv-valid-train-sample-035565,./data/train/txt/sample-035565.txt,indian
./data/train/mfccs/cv-valid-train-sample-035669,./data/train/ivectors/cv-valid-train-sample-035669,./data/train/embeddings/cv-valid-train-sample-035669,./data/train/txt/sample-035669.txt,indian
./data/train/mfccs/cv-valid-train-sample-035836,./data/train/ivectors/cv-valid-train-sample-035836,./data/train/embeddings/cv-valid-train-sample-035836,./data/train/txt/sample-035836.txt,indian
./data/train/mfccs/cv-valid-train-sample-036044,./data/train/ivectors/cv-valid-train-sample-036044,./data/train/embeddings/cv-valid-train-sample-036044,./data/train/txt/sample-036044.txt,indian
./data/train/mfccs/cv-valid-train-sample-036184,./data/train/ivectors/cv-valid-train-sample-036184,./data/train/embeddings/cv-valid-train-sample-036184,./data/train/txt/sample-036184.txt,indian
./data/train/mfccs/cv-valid-train-sample-036495,./data/train/ivectors/cv-valid-train-sample-036495,./data/train/embeddings/cv-valid-train-sample-036495,./data/train/txt/sample-036495.txt,indian
./data/train/mfccs/cv-valid-train-sample-036589,./data/train/ivectors/cv-valid-train-sample-036589,./data/train/embeddings/cv-valid-train-sample-036589,./data/train/txt/sample-036589.txt,indian
./data/train/mfccs/cv-valid-train-sample-036808,./data/train/ivectors/cv-valid-train-sample-036808,./data/train/embeddings/cv-valid-train-sample-036808,./data/train/txt/sample-036808.txt,indian
./data/train/mfccs/cv-valid-train-sample-036953,./data/train/ivectors/cv-valid-train-sample-036953,./data/train/embeddings/cv-valid-train-sample-036953,./data/train/txt/sample-036953.txt,indian
